SOBGF.OB,1.32,2.10
SOEN.OB,0.91,0.75
SOFO,3.71,4.70
SOG.V,1.00,0.98
SOH.V,0.53,0.57
SOHU,24.04,24.00
SOI.V,0.38,0.44
SOIGF.OB,4.12,2.25
SOL.V,0.55,0.63
SOLD,5.33,5.63
SOLM.OB,2.15,2.08
SOLN.OB,1.20,2.40
SOLUQ.OB,0.56,0.74
SOMD.OB,6.85,6.30
SOMH,12.60,13.25
SOMHW,0.00,0.00
SOMX,13.19,14.19
SON,36.95,38.06
SONA,17.00,16.60
SONC,23.22,23.95
SONE,5.11,5.51
SONO,32.15,30.93
SONS,6.41,6.59
SONT,0.43,0.21
SOPO.OB,1.82,1.31
SOR,66.05,67.59
SOR.V,0.96,0.96
SORC,8.89,8.16
SORD.OB,0.97,0.38
SORL,7.30,9.03
SOV,25.06,25.39
SOX.V,0.71,1.41
SPA,8.67,8.38
SPAB,0.76,0.65
SPAR,21.99,15.18
SPBU.OB,0.52,0.48
SPC,9.16,10.90
SPCBF.OB,0.81,0.70
SPCHA,9.62,9.20
SPCO.OB,0.15,0.11
SPDV.OB,0.98,0.70
SPEC,8.77,9.66
SPEX,2.07,2.27
SPF,26.39,26.79
SPG,101.74,101.29
SPH,37.93,38.01
SPI,59.10,58.43
SPIL,7.75,7.86
SPIR,8.15,8.28
SPLS,25.34,26.70
SPM,4.18,4.44
SPM.V,1.10,1.10
SPN,33.31,32.68
SPNC,11.32,11.29
SPO,11.32,11.50
SPP,16.05,16.77
SPPI,5.42,5.53
SPPR,6.87,6.93
SPPRP,11.81,11.45
SPPX,11.88,12.14
SPR,29.15,33.47
SPRL.PK,0.02,0.01
SPRT,5.71,5.48
SPSN,14.64,14.86
SPSS,27.94,30.07
SPSX,34.62,33.25
SPTN,20.24,20.93
SPW,61.68,61.16
SPWR,36.46,37.17
SPX.V,0.14,0.16
SPY,140.12,141.74
SQA-A,110.38,115.06
SQF,13.60,13.72
SQI.V,0.61,0.63
SQM,134.89,135.57
SQNM,5.18,4.68
SQUM.OB,0.23,0.20
SQZ.V,2.45,2.53
SR,12.29,12.00
SR.V,1.34,2.00
SRA,22.74,22.28
SRCE,30.65,32.13
SRCH.OB,2.50,4.50
SRCL,71.83,75.50
SRD.V,0.41,0.36
SRDX,33.35,31.12
SRE,55.05,55.97
SRFDF.OB,0.20,0.27
SRG.V,0.22,0.20
SRGG.OB,0.82,0.46
SRI,7.41,8.19
SRI.V,0.15,0.31
SRIX,13.13,13.25
SRLM.OB,3.42,3.15
SRLSQ.PK,6.10,6.47
SRM.V,0.40,1.04
SRO,20.20,19.32
SRP,16.57,16.83
SRQ,26.45,25.21
SRR,15.33,15.08
SRRL.OB,0.59,0.31
SRSL,11.00,10.82
SRT,13.70,13.54
SRU.V,0.24,0.32
SRVN.OB,0.40,0.25
SRVY,12.50,14.30
SRX,28.87,26.74
SRY.V,1.15,1.35
SRZ,31.63,30.72
SSBI,13.49,12.76
SSBX.OB,24.35,26.00
SSC.V,0.92,1.16
SSCC,10.58,10.56
SSCCP,23.80,24.00
SSD,30.65,31.65
SSE.V,0.46,0.56
SSFC,9.15,9.32
SSI,32.15,30.39
SSK,17.55,16.37
SSL,35.24,36.90
SSM,10.83,10.91
SSO,87.38,86.21
SSP,49.11,49.94
SSPI,0.56,0.50
SSRI,30.82,30.74
SSS,57.93,57.28
SSS.V,0.21,0.18
SST.V,1.52,1.70
SSTI,4.54,4.51
SSTR,2.30,2.18
SSV.V,0.39,0.35
SSW,22.33,23.12
SSY,8.15,7.00
SSYS,30.19,31.41
STA,51.25,53.69
STAA,7.00,7.01
STAK,5.48,5.15
STAN,37.44,38.41
STAR,27.55,0.00
STBA,33.49,34.67
STBC,18.15,19.06
STBI.OB,12.90,12.70
STC,38.37,43.36
STD,18.07,18.66
STDR.OB,1.20,1.20
STE,25.56,25.17
STEC,8.78,12.68
STEI,6.31,6.25
STEL,13.44,0.00
STEM,2.90,2.65
STEN,4.42,4.83
STFC,32.76,34.68
STG,0.19,0.16
STGN,7.58,7.44
STH,26.67,27.88
STHK.OB,3.05,2.61
STI,82.00,84.45
STIY.OB,0.77,0.57
STJ,36.86,36.56
STKL,9.92,8.80
STKR,1.03,1.28
STL,18.87,19.70
STLD,32.00,32.45
STLW,7.42,7.60
STLY,22.16,21.45
STM,17.94,18.40
STM.V,3.24,3.33
STMP,15.60,15.75
STN,69.10,81.67
STNR,44.65,45.50
STO,27.91,26.32
STON,23.90,25.01
STOSY,32.23,31.24
STP,29.93,34.01
STR,86.98,83.05
STRA,109.81,106.05
STRL,24.25,21.76
STRM,5.38,5.90
STRN,6.70,6.81
STRS,31.12,32.00
STRT,43.09,46.60
STSA,33.63,33.81
STSI,3.56,3.25
STST,22.70,21.54
STT,61.50,67.44
STTK.OB,0.30,0.20
STTS,8.19,7.68
STTX,17.26,17.55
STU,199.55,207.30
STX,25.82,26.50
STXN,4.30,4.83
STXS,9.88,10.32
STXX.OB,4.62,8.70
STZ,28.16,29.02
SU,79.04,78.91
SUAI,10.25,8.40
SUBK,36.35,38.13
SUF,5.13,4.72
SUFB,10.80,10.10
SUFH.OB,2.32,2.32
SUG,28.15,27.95
SUI,33.23,32.36
SUM.V,0.95,1.50
SUMT,6.85,6.05
SUN,68.98,62.36
SUNH,10.20,12.63
SUNW,5.39,5.42
SUP,19.89,19.27
SUPG,4.62,5.08
SUPR,11.10,11.34
SUPX,46.32,39.25
SUR,19.79,21.50
SUR.V,0.38,0.35
SURG,3.77,4.37
SURW,24.80,27.54
SUSQ,27.32,26.88
SUSS,20.17,18.00
SUV.V,0.60,0.65
SUWN.OB,0.76,0.62
SV.V,0.50,0.38
SVA,2.94,2.33
SVA.V,0.45,0.40
SVE,28.40,26.22
SVG,9.40,9.18
SVG.V,0.92,0.82
SVI,0.00,0.00
SVIN.PK,35.50,32.00
SVJ,24.68,25.02
SVL,4.06,4.47
SVL.V,1.24,1.28
SVM,12.80,13.11
SVN,4.90,4.91
SVNT,11.93,11.21
SVQ,25.38,25.38
SVR,13.69,14.99
SVSE.OB,0.05,0.04
SVU,34.12,35.75
SVU.V,1.09,1.09
SVVS,30.29,35.71
SWAT,7.00,5.44
SWATW,1.50,1.17
SWB.V,0.48,0.45
SWC,13.69,12.49
SWC.V,3.80,3.90
SWCC.OB,0.63,0.69
SWEB.OB,0.40,0.40
SWFT,28.36,26.27
SWH,40.03,40.54
SWHC,12.93,10.34
SWIR,12.04,14.06
SWK,50.49,50.29
SWKS,7.12,7.08
SWM,24.56,26.05
SWMX.OB,1.85,2.10
SWN,42.59,35.05
SWRG,5.19,5.09
SWS,32.40,35.70
SWSH.OB,0,0.70
SWSI,23.98,25.56
SWTS.OB,0.58,0.58
SWW,4.21,4.22
SWWC,12.73,13.76
SWX,37.31,38.37
SWY,30.78,34.56
SWZ,19.78,19.10
SXC,20.65,21.74
SXCI,18.05,20.17
SXE,16.98,16.91
SXG.V,0.88,0.73
SXI,29.81,30.13
SXL,48.35,50.56
SXT,23.81,24.60
SY,23.91,24.70
SYBD.OB,0.17,0.17
SYBR,1.03,0.92
SYBT,27.68,28.00
SYGR,4.46,4.42
SYH.V,0.14,0.13
SYK,52.43,55.11
SYKE,16.64,17.64
SYM,18.36,19.91
SYMC,20.64,20.85
SYMD.OB,0.98,0.84
SYMM,8.60,8.92
SYNA,27.84,29.69
SYNF,16.10,16.48
SYNI.OB,0.40,0.33
SYNL,17.80,18.54
SYNM,2.75,3.46
SYNO,8.38,9.95
SYNP,6.75,6.26
SYNT,27.97,26.80
SYNX,1.60,1.76
SYPR,7.43,6.97
SYR.V,0.31,0.31
SYS,2.25,2.35
SYT,35.22,37.14
SYX,12.97,17.45
SYY,35.78,36.76
SZE,48.21,51.96
T,34.00,35.75
TAC,22.74,22.77
TACA.OB,5.49,5.54
TACAW.OB,0.19,0.00
TACT,8.44,8.30
TADF.OB,2.45,2.50
TAE.V,0.08,0.08
TAG,1.12,1.03
TAGS,1.39,1.47
TAI,20.60,20.81
TAL,23.92,26.69
TAL.V,0.23,0.16
TALK,8.02,0.00
TALX,24.50,27.45
TAM,27.19,30.01
TAM.V,0.41,0.62
TAO.V,0.59,0.48
TAOL.OB,0.11,0.10
TAP,71.09,76.44
TAR,17.83,18.07
TARO,9.64,0
TARO.PK,0,10.60
TARR,11.71,12.17
TASA.OB,6.00,6.50
TASR,8.28,7.61
TATTF,15.36,15.97
TAXI,11.73,12.37
TAYC,35.38,36.61
TAYD,6.08,6.11
TBAC,12.00,11.72
TBBK,26.44,29.60
TBE.V,0.75,0.75
TBH,28.84,30.69
TBHS,18.99,19.00
TBIO,0.43,0.45
TBL,31.44,31.58
TBLC.OB,0.80,1.45
TBSI,8.24,8.74
TBUS,1.29,1.19
TBV,3.20,3.93
TBWC,17.15,17.14
TBYH.OB,1.60,2.05
TBZ.V,0.34,0.32
TCB,25.90,27.42
TCBI,19.50,19.88
TCBK,26.40,27.21
TCC,49.30,0.00
TCHC,25.92,23.75
TCHCZ,14.00,11.47
TCK,75.59,75.35
TCLL.OB,0.21,0.22
TCLP,32.20,36.00
TCMI,6.90,7.74
TCN,8.90,8.83
TCNH.OB,1.60,2.00
TCO,49.38,50.86
TCOM.OB,0.31,0.39
TCPS.OB,1.98,1.91
TCX,0.81,0.85
TCY,8.01,8.38
TD,58.60,59.87
TDA,25.21,25.07
TDC.V,0.53,0.59
TDCP.PK,0.84,0.50
TDF,25.25,26.26
TDFXQ.PK,0.44,0.41
TDG,25.60,26.51
TDI,25.10,24.75
TDK,77.25,80.23
TDON.PK,0.51,0.41
TDS,51.50,54.33
TDSC,13.82,15.96
TDSV.OB,2.00,1.84
TDW,55.06,48.36
TDY,40.47,40.13
TE,17.03,17.23
TEA.V,0.48,0.52
TEAM,11.00,11.25
TEC,5.14,4.99
TECD,41.87,37.87
TECH,54.51,55.45
TECUA,16.27,16.90
TECUB,15.78,16.60
TEF,60.35,63.75
TEI,13.76,13.65
TEI.V,0.80,0.80
TEK,30.93,29.17
TEKC.PK,0.23,0.27
TEL.V,0.46,1.14
TELK,16.94,4.43
TELN,52.95,56.43
TELOZ,7.03,9.31
TEM.V,0.77,1.09
TEN,23.83,24.72
TEN.V,0.36,0.37
TENF.OB,0.39,0.33
TEO,17.25,20.01
TER,14.65,14.96
TERN.PK,1.66,2.23
TERX.OB,0.18,0.06
TES,3.50,3.32
TESOF,17.57,17.67
TESS,21.50,21.59
TEVA,32.04,31.08
TEVT.PK,0.10,0.06
TEX,55.98,64.58
TEXC.PK,0.48,0.48
TEZ.V,2.09,1.84
TF,11.61,11.21
TFC,6.34,6.61
TFIN,16.24,16.00
TFONY,25.68,27.96
TFR,11.07,10.50
TFSM,8.55,9.05
TFX,64.00,64.56
TG,19.52,22.61
TGA,5.18,5.01
TGAL,5.32,6.20
TGB,2.50,2.59
TGC,0.87,0.70
TGE,7.79,8.31
TGE.V,1.75,1.69
TGEN,5.45,5.37
TGI,53.52,52.43
TGIC,53.37,54.87
TGIS,12.83,15.04
TGLO.OB,0.07,0.06
TGM,7.12,6.85
TGP,31.35,33.31
TGR.V,0.99,0.85
TGS,5.77,7.99
TGT,57.31,57.05
TGX,3.30,3.10
TGZ,9.54,9.71
THC,6.98,6.97
THE,40.79,34.17
THFF,33.44,35.45
THG,47.84,48.80
THI,30.53,28.96
THK,3.43,3.23
THLD,2.84,3.70
THMD.PK,10.01,9.90
THO,45.35,43.99
THOR,14.70,17.58
THPHF.OB,0.20,0.19
THPW.OB,0.30,0.30
THQI,32.60,32.52
THRD,32.00,31.00
THRM,7.19,6.99
THRX,31.05,30.89
THS,31.76,31.20
THU.V,2.70,1.73
THV.V,0.17,0.23
THX,55.57,51.78
TI,30.15,30.13
TIBB,17.45,17.49
TIBX,9.23,9.44
TIC.V,2.93,2.96
TICC,15.97,16.14
TIDE.OB,0.39,0.26
TIE,31.45,29.51
TIER.PK,7.05,6.40
TIF,38.43,39.24
TIII,2.33,2.49
TIKRF.OB,1.00,1.37
TIN,39.20,46.03
TINY,14.27,12.09
TIP,101.45,98.82
TIP.V,0.49,0.43
TIRTZ.OB,10.70,13.80
TISA,3.74,3.80
TIV,8.63,9.49
TIVO,5.77,5.12
TIXC.OB,3.98,4.42
TJX,26.94,28.48
TK,42.03,43.62
TK.V,0.45,0.47
TKA,52.88,53.53
TKC,12.29,13.38
TKER.OB,0.16,0.18
TKF,17.85,16.96
TKG,74.13,81.08
TKLC,15.87,14.83
TKO,2.77,2.67
TKP,70.84,68.61
TKR,29.62,29.18
TKS,19.23,19.40
TLAB,10.03,10.26
TLB,24.56,24.10
TLCV,4.54,5.23
TLEI.OB,0.11,0.13
TLEO,13.12,13.67
TLF,8.00,8.07
TLG,2.50,2.39
TLG.V,0.23,0.23
TLGD,8.57,10.57
TLI,13.48,13.66
TLK,43.60,45.60
TLM,16.81,16.99
TLP,29.05,30.30
TLS,14.79,16.38
TLT,91.48,88.48
TLVT,13.33,14.25
TLYH.OB,1.44,1.06
TM,120.00,134.31
TM.V,0.56,0.47
TMA,25.28,25.13
TMAV.OB,3.92,0.00
TMB,36.55,38.25
TMCV,22.70,23.50
TME.V,0.42,0.39
TMED.OB,1.45,1.40
TMI,30.10,0.00
TMIC,30.14,29.40
TMK,62.83,63.76
TMM,2.76,2.52
TMNG,1.39,1.62
TMO,43.90,45.29
TMP,44.30,45.45
TMR,3.48,3.09
TMS,18.37,19.52
TMTA,1.18,1.11
TMW,100.83,101.83
TMWD,2.70,2.63
TMX,25.80,28.24
TMY,3.45,3.45
TNA.V,1.00,0.95
TNB,52.06,47.28
TNC,29.01,29.00
TNCC,26.00,31.25
TNE,14.54,14.92
TNEN.OB,2.12,3.45
TNH,29.94,34.05
TNL,26.65,23.89
TNOX,19.64,19.90
TNP,45.41,45.90
TNRK.OB,34.50,27.05
TNS,17.20,19.25
TNS.V,1.45,1.25
TNSP.OB,2.98,1.19
TNVA.OB,5.41,5.48
TNVF.OB,0.26,0.24
TNXI.OB,1.35,1.48
TO,7.15,7.85
TOA,9.47,10.17
TOC,42.42,41.44
TOD,16.69,16.70
TOE.V,0.70,0.99
TOF,3.16,3.05
TOGI.OB,0.32,0.26
TOI,6.91,6.63
TOL,32.16,32.23
TOMO,14.11,15.48
TONE,31.30,31.61
TONS,35.85,36.50
TOO.V,0.30,0.37
TOPLF.OB,1.49,1.16
TOPP,8.50,8.90
TOPT,5.16,4.65
TOR.V,1.05,1.05
TORM,2.26,2.84
TOT,70.59,71.92
TOVC.OB,5.40,5.25
TOWN.OB,19.45,19.65
TP,41.80,41.80
TPC,0.89,0
TPC.V,0.18,0.11
TPDI.OB,0.05,0.15
TPGI,14.47,16.01
TPK,26.08,26.14
TPL,194.00,217.00
TPLM.OB,2.11,2.02
TPP,39.43,40.31
TPPH,1.85,2.00
TPTH,9.21,0.00
TPTX,6.30,7.38
TPX,20.97,20.46
TQ,0.80,1.08
TQE.V,0.14,0.16
TQNT,4.89,4.50
TQY.V,0.09,0.15
TR,32.43,32.70
TRA,10.32,11.98
TRAC,3.80,3.58
TRAD,14.45,13.75
TRAK,27.46,29.42
TRB,31.81,30.78
TRBM,2.07,1.99
TRBN,18.70,18.01
TRC,50.33,55.84
TRC.V,0.18,0.18
TRCA,5.06,5.00
TRCI,4.07,4.17
TRCY.PK,20.05,20.05
TRDM.OB,0.15,0.11
TRE,7.07,5.95
TREN.OB,1.52,1.22
TRF,79.26,87.30
TRFC,8.19,7.92
TRFX,5.28,5.48
TRGD.PK,0.89,1.32
TRGL,24.15,25.77
TRGT,7.50,9.05
TRH,61.75,62.10
TRI,41.09,41.83
TRIB,9.15,8.57
TRID,20.40,18.18
TRIS,2.38,2.21
TRK,38.05,38.40
TRLG,15.10,15.31
TRMA,36.16,38.31
TRMB,47.80,50.73
TRMD,62.30,65.50
TRMK,32.44,32.71
TRMM,1.40,2.14
TRMP,21.62,18.24
TRMS,11.37,12.71
TRN,37.90,35.20
TRO.V,0.57,0.41
TROW,43.35,43.77
TROY.PK,2.90,3.00
TRP,34.02,34.95
TRPH.OB,0.15,0
TRPHE.OB,0,0.06
TRPS,0.71,0.67
TRR,9.79,8.62
TRR.V,0.23,0.26
TRS.V,0.20,0.21
TRST,11.10,11.12
TRT,12.75,11.25
TRU,7.57,6.90
TRUE,0,19.47
TRUED,19.35,0
TRW,25.12,25.87
TRX,15.84,15.99
TRX.V,0.74,0.84
TRXI,6.85,6.67
TRY,20.31,21.74
TRY-B,18.65,20.00
TS,45.52,49.89
TSAI,34.22,32.57
TSBK,36.95,37.11
TSC.V,2.25,2.75
TSCC,6.68,6.89
TSCM,9.26,8.90
TSCO,46.79,44.71
TSEM,1.85,1.71
TSFG,25.78,26.59
TSG,27.43,31.89
TSI,5.08,5.11
TSM,10.62,10.93
TSN,15.80,16.45
TSO,71.49,65.77
TSP,22.60,25.63
TSRA,37.51,40.34
TSRI,4.03,4.09
TSS,25.88,26.39
TSSR.OB,0.19,0.16
TSTC,5.05,8.20
TSTF,1.32,1.28
TSTY,9.18,8.99
TSU,33.40,34.62
TSU.V,1.13,1.03
TSV,10.50,10.60
TSX,10.55,10.80
TSY,16.82,16.85
TSYS,3.23,3.10
TTA,7.12,7.05
TTC,45.00,46.63
TTEC,22.36,23.88
TTEK,17.30,18.09
TTES,21.73,22.05
TTF,10.85,11.00
TTG,6.35,7.23
TTGL.OB,0.95,1.01
TTH,33.58,35.38
TTI,26.31,25.58
TTIL,2.51,2.62
TTM,18.90,20.43
TTMI,12.61,11.33
TTNUF.OB,0.55,0.50
TTP,2.23,3.32
TTPA,3.34,4.60
TTQ.V,0.21,0.20
TTR.V,1.41,1.20
TTWO,17.83,17.76
TU,47.57,44.67
TUBM.OB,0,0.35
TUBME.OB,0.69,0
TUC,10.91,11.92
TUE.V,3.10,2.66
TUES,17.51,15.55
TUG,0.00,0.00
TUNE,4.52,4.70
TUP,21.11,22.61
TUTR,5.21,5.41
TUTS,1.08,1.12
TV,26.65,27.01
TVC,24.07,23.62
TVC.V,3.49,3.31
TVE,24.49,24.25
TVIA,1.02,1.13
TVIN,2.73,2.35
TVL,8.82,9.95
TW,17.08,17.65
TWAV,1.21,1.19
TWB,41.37,39.93
TWD.V,0.39,0.39
TWGP,32.43,31.07
TWI,18.96,20.15
TWIN,34.34,35.50
TWLL,17.24,16.06
TWMC,6.61,6.58
TWN,17.56,18.50
TWNE.OB,34.00,34.75
TWO.V,4.76,4.08
TWP,22.77,22.89
TWPG,21.31,21.10
TWRAQ.PK,0.05,0.07
TWRT.OB,1.83,1.99
TWTC,18.99,19.93
TWTI,5.05,4.81
TWTR,2.47,2.12
TWW,5.97,6.72
TWX,20.23,21.78
TX,23.07,29.54
TXCC,1.60,1.40
TXCO,13.83,13.34
TXEG.OB,1.10,1.05
TXI,68.18,64.23
TXM.V,4.18,4.85
TXN,29.13,28.80
TXPI.PK,29.25,31.50
TXPO.OB,0.46,0.36
TXRH,13.70,13.26
TXT,96.30,93.77
TXU,57.43,54.21
TXUI,33.60,34.34
TY,21.93,22.38
TYC,30.19,30.40
TYG,36.31,34.79
TYK.V,18.05,19.96
TYL,14.24,14.06
TYN,22.26,22.26
TYS.V,0.37,0.44
TYW,15.34,15.77
TYY,27.18,27.57
TZF,24.98,25.22
TZIX,17.68,18.37
TZK,17.00,17.17
TZMT.OB,0.14,0.08
TZN,6.43,6.63
TZOO,31.23,29.95
UA,0,50.45
UACL,23.09,23.75
UAG,23.54,23.57
UAHC,7.64,8.38
UAMY.OB,0.54,0.39
UAPH,23.63,25.18
UARM,46.38,0
UAUA,40.47,44.00
UB,58.02,61.25
UBA,18.77,19.09
UBB,83.49,92.96
UBCP,11.20,9.96
UBET,3.76,3.69
UBFO,23.46,24.10
UBH,23.84,24.10
UBMI.OB,44.65,45.00
UBMT,23.14,25.20
UBNK,14.54,13.80
UBP,17.56,17.55
UBS,59.47,60.33
UBSH,30.64,30.59
UBSI,38.28,38.65
UC.V,0.56,0.50
UCA.V,0.41,0.66
UCBH,16.60,17.56
UCBI,32.26,32.32
UCFC,12.33,12.24
UCLP,24.96,26.84
UCNN.OB,2.90,2.85
UCO,63.31,62.11
UCPI.OB,0.51,0.38
UCR.V,0.47,0.65
UCTT,13.07,12.35
UCU.V,1.10,1.50
UDM,26.43,26.63
UDR,33.40,31.79
UDRL,13.96,14.08
UDW,0.56,0.53
UEIC,21.36,21.02
UEPS,23.69,29.56
UFCS,34.72,35.25
UFEN.OB,1.32,1.37
UFI,2.34,2.45
UFPI,46.60,46.62
UFPT,4.72,5.62
UG,9.80,9.01
UGD.V,0.59,0.55
UGHO.OB,0.75,0.75
UGI,27.59,27.28
UGNE.OB,2.17,2.51
UGP,22.59,23.00
UGSI.PK,0.29,0.26
UGTH.OB,0.94,1.13
UHAL,86.66,87.01
UHCO,18.61,18.64
UHCP,3.07,3.08
UHS,54.71,55.43
UHT,39.09,38.98
UIC,50.38,50.75
UIL,42.51,42.19
UIS,7.17,7.84
UL,26.79,27.82
ULBI,10.34,11.01
ULCM,10.26,9.59
ULGX,2.34,2.35
ULTI,24.37,23.26
ULTR,12.10,13.18
UMBF,36.44,36.51
UMC,3.47,3.49
UME.V,3.65,4.00
UMH,15.47,15.44
UMJ.V,0.75,0.78
UMPQ,29.71,29.43
UN,26.27,27.25
UNAM,11.22,13.08
UNB.V,0.39,0.25
UNCA,13.01,12.95
UNCL,6.21,6.25
UNE.V,0.64,0.69
UNF,41.19,38.41
UNFI,35.39,35.92
UNH,48.83,53.73
UNI.V,0.45,0.60
UNIB,1.91,2.08
UNM,20.16,20.78
UNN,25.31,25.15
UNNF.OB,18.80,17.90
UNP,90.48,92.02
UNRG.OB,0.70,0.58
UNS,36.77,36.53
UNT,52.08,48.45
UNTD,13.00,13.28
UNTY,13.84,14.71
UNXL.OB,1.03,1.10
UPBS.OB,0.95,0.90
UPC.V,0.65,0.90
UPDA.OB,0.14,0.14
UPFC,12.00,13.76
UPI,2.45,2.46
UPL,54.20,47.74
UPM,24.86,25.26
UPS,77.31,74.98
UPSN.OB,1.17,0.56
UQM,2.90,2.72
URA.V,1.09,0.81
URBN,22.24,23.03
URC.V,0.66,1.08
URGI,14.41,14.02
URI,24.93,25.43
URME.OB,2.75,3.45
URRE.OB,6.64,5.80
URS,44.15,42.85
URXE.OB,0.98,0.41
URZ,4.09,4.09
US.V,0.11,0.11
USA,7.98,8.29
USAK,18.90,16.05
USAP,33.39,33.48
USAT.OB,6.20,7.25
USB,33.67,36.19
USBK.OB,5.79,5.75
USEG,5.76,5.05
USEH.OB,0.08,0.06
USEI.OB,0.10,0.07
USEY,4.00,5.16
USG,55.55,54.80
USGL.OB,5.13,0
USHS,9.90,11.32
USIH,15.44,15.36
USLM,34.60,30.15
USM,66.46,69.59
USMO,24.16,22.37
USNA,48.29,51.66
USO,55.08,51.62
USOO.OB,1.37,1.49
USPH,11.45,12.25
USPI,25.36,28.35
USS,18.50,18.75
USSE.PK,0.34,0.23
UST,55.48,58.20
USTR,45.93,46.69
USU,12.40,12.72
USWI.OB,3.90,4.00
UTEK,12.76,12.48
UTF,24.10,24.48
UTG,23.15,24.13
UTH,131.21,131.69
UTHR,57.87,54.37
UTI,20.35,22.21
UTIW,29.27,29.90
UTK,12.52,11.34
UTL,26.04,25.35
UTMD,34.00,32.98
UTR,49.53,50.11
UTSI,8.74,8.75
UTVG.OB,0.82,0.49
UTX,63.86,62.52
UU,30.23,30.72
UUD,16.73,16.90
UUL.V,0.69,0.67
UUU,24.93,27.94
UUU.V,4.10,5.37
UVICF.OB,4.26,4.40
UVIH.OB,3.85,2.79
UVN,35.45,35.42
UVN.V,0.89,1.18
UVSP,30.19,30.48
UVV,46.35,49.01
UWBK,20.10,19.99
UWN,3.81,3.79
UWNK.OB,2.00,2.30
UXG,0,5.05
UZG,25.79,25.86
UZV,26.12,25.75
VAL,28.20,27.64
VALU,57.86,45.45
VAN.V,0.43,0.39
VAR,49.71,47.57
VARI,44.02,44.79
VAS,28.00,27.82
VASC,7.10,8.73
VAW,70.73,70.51
VAZ,16.30,14.66
VB,68.75,68.11
VBF,17.58,17.55
VBK,65.32,65.25
VBR,71.91,71.13
VC,8.11,8.48
VCAT.OB,2.54,0.00
VCBI,19.52,19.88
VCC,5.57,5.42
VCF,17.98,18.09
VCG.V,0.09,0.09
VCI,15.41,14.50
VCLK,24.01,23.63
VCO,30.69,29.60
VCP,19.92,19.61
VCR,59.90,60.80
VCST.OB,0.35,0.53
VCV,15.75,15.90
VCYA.OB,1.93,1.90
VDC,62.93,63.84
VDE,88.91,85.01
VDM,5.32,5.87
VDSI,11.78,11.85
VE,66.05,75.26
VECO,18.57,18.73
VEGF,0.38,0.39
VEH,21.17,24.82
VELC,13.82,14.13
VELPM.OB,93.00,93.00
VEM.V,0.77,1.02
VERA.OB,0.75,0.80
VERT,0.73,0.67
VEXP,1.56,1.38
VFC,77.87,82.08
VFGI,27.30,27.99
VFH,63.40,65.50
VG,6.51,6.94
VGK,67.66,68.16
VGM,15.18,15.42
VGM.V,0.32,0.30
VGN.V,0.27,0.29
VGO.V,0.34,0.37
VGR,17.70,17.75
VGT,52.66,52.53
VGZ,9.92,8.63
VHI,26.64,25.98
VHT,57.12,56.94
VHV.V,1.00,0.84
VIA,38.08,41.01
VIA-B,38.11,41.03
VIAC,4.82,4.72
VICL,6.87,6.43
VICR,12.05,11.11
VIFL,2.21,2.50
VIG,52.81,53.79
VIGN,16.73,17.07
VIM,14.33,14.70
VIMC,11.06,10.20
VIN,5.93,5.97
VIO.V,0.19,0.20
VION,1.65,1.35
VIP,77.20,78.95
VIRL,8.96,9.29
VIS,65.04,65.43
VIS.V,0.11,0.13
VIT.V,0.60,0.65
VITA,3.36,3.63
VITL,54.71,49.92
VITR,2.69,2.69
VIV,3.78,4.10
VIVO,24.15,24.53
VKI,13.27,13.60
VKL,12.97,13.13
VKQ,15.10,15.81
VLCCF,25.60,23.64
VLCM,32.30,29.57
VLG,26.25,26.45
VLGEA,70.49,85.49
VLI,54.80,55.77
VLNC,2.17,1.65
VLO,55.85,51.16
VLRX,5.50,8.10
VLT,4.00,4.02
VLTR,16.39,15.00
VLTS,0.39,0.32
VLXC.PK,0.22,0.44
VLY,25.76,26.51
VMC,87.86,89.87
VMCS.OB,1.60,1.40
VMI,58.88,55.49
VML.V,0.60,0.56
VMM,15.49,14.89
VMO,14.94,15.37
VMSI,41.48,43.03
VMV,14.96,14.80
VNBC,21.28,23.02
VNDA,15.09,24.65
VNO,125.74,121.50
VNQ,79.84,77.00
VNT,19.95,19.59
VNUS,7.44,8.88
VNX,2.28,1.98
VO,73.52,72.48
VOCL,4.50,4.20
VOCS,16.04,16.80
VOD,26.33,27.78
VOE,56.63,56.69
VOII.OB,0.41,0.30
VOL,46.40,50.21
VOLC,17.84,16.39
VOLV,65.60,68.75
VOT,55.74,55.44
VOX,71.43,73.51
VOXX,13.30,14.09
VPFG,17.07,16.94
VPHM,15.08,14.64
VPL,65.08,66.47
VPRO.OB,0.39,0.27
VPRT,32.49,33.11
VPS,1.53,1.52
VPU,76.92,76.80
VPV,14.12,14.15
VQ,17.61,17.56
VQS.V,0.14,0.14
VRA,0.19,0.15
VRAL.OB,0.11,0.09
VRB.V,0.55,0.56
VRDG.OB,0,0.13
VRGY,17.74,17.75
VRNT,34.23,34.28
VRSN,25.24,24.05
VRSO,1.11,1.16
VRTA,5.76,5.12
VRTB,6.84,5.24
VRTX,44.14,37.42
VRX,16.59,17.24
VSAT,26.58,29.81
VSBN.OB,14.75,14.50
VSCP,2.40,1.91
VSE,25.24,19.75
VSEA,39.82,45.52
VSEC,34.76,33.90
VSGN,0.38,0.35
VSH,12.87,13.54
VSI.V,0.40,0.50
VSL,19.51,19.20
VSNT,11.11,13.62
