NPDT.OB,0.0004,0.0002
NPDV.OB,1.40,1.89
NPER.PK,0.02,0.0333
NPF,14.26,14.81
NPHC.OB,0.031,0.0269
NPI,14.14,14.47
NPIFF.PK,16.344,17.4462
NPK,94.38,93.60
NPM,14.63,14.92
NPN,15.00,15.26
NPNTQ.PK,0.0003,0.0003
NPO,33.23,32.98
NPP,14.89,15.28
NPPXF.PK,49.00,50.25
NPSKY.PK,13.17,12.60
NPSNY.PK,43.47,43.50
NPSP,5.63,6.59
NPT,13.06,13.44
NPTN,4.36,4.58
NPTOY.PK,3.35,3.48
NPV,15.60,15.42
NPX,13.09,13.78
NPY,13.71,13.9701
NQ,6.05,5.27
NQC,14.38,14.6801
NQE.V,0.065,0.05
NQI,14.58,15.00
NQJ,14.105,14.2776
NQM,15.22,15.61
NQN,15.23,15.41
NQP,14.40,15.17
NQS,14.77,15.47
NQU,14.22,14.60
NR,9.07,9.50
NRB,15.71,15.70
NRC,25.97,25.75
NRC.V,0.62,0.55
NRCI,32.53,38.81
NRDS.PK,0.078,0.069
NRF,4.29,4.77
NRG,19.67,18.12
NRGY,24.26,24.42
NRIM,18.15,17.51
NRK,14.07,14.07
NRK.V,0.18,0.18
NRN.V,0.17,0.19
NRO,3.67,3.75
NRP,27.81,27.11
NRT,30.51,32.52
NRTI.OB,0.17,0.15
NRU,25.40,25.31
NS,56.06,56.66
NSANY.PK,17.96,17.78
NSAV.OB,0.035,0.032
NSBC.OB,3.25,2.70
NSC,74.78,72.86
NSEC,9.67,8.75
NSFDF.OB,0.8138,0.75
NSG.V,0.04,0.025
NSH,30.06,33.25
NSIT,15.03,15.29
NSL,6.40,6.62
NSP,24.50,25.35
NSPH,1.63,1.47
NSR,34.38,34.17
NSRGF.PK,56.35,57.68
NSRGY.PK,56.48,57.71
NSSC,2.19,2.48
NSSI.OB,1.26,1.19
NST,45.71,46.96
NSU,6.02,5.53
NSV.V,0.015,0.015
NSX.V,0.44,0.42
NTAH.PK,0.03,0.028
NTAP,36.92,36.27
NTB.V,3.05,3.05
NTC,13.94,14.06
NTC.V,0.20,0.27
NTCI.PK,0.003,0.003
NTCT,16.54,17.60
NTDMF.PK,1746.00,1730.00
NTDOY.PK,18.28,16.94
NTE,5.92,5.31
NTES,46.40,44.85
NTFL.OB,0.019,0.0037
NTG,25.06,25.77
NTGR,37.37,33.57
NTHD.PK,0.0002,0.0002
NTIC,13.58,13.65
NTIOF.PK,65.15,71.07
NTL,23.59,23.18
NTLS,20.89,20.38
NTN,0.40,0.25
NTOIF.PK,10.60,9.85
NTPL.PK,0.001,0.0021
NTR.V,0.165,0.16
NTRI,11.51,12.93
NTRO.PK,0.006,0.005
NTRS,37.33,39.66
NTS.V,0.73,1.02
NTSC,4.73,6.25
NTSP,6.85,8.11
NTT,24.35,25.33
NTUR.PK,0.0071,0.015
NTWK,0.4741,0.4151
NTX,16.00,16.338
NTZ,2.45,2.30
NU,34.85,36.07
NUAN,24.29,25.16
NUC,15.10,15.94
NUCL,33.71,32.34
NUE,39.47,39.57
NUGT,33.53,19.53
NUIN.OB,2.00,2.00
NUJ,14.2635,14.46
NULM.OB,7.00,7.00
NUM,14.28,14.64
NUN,15.00,15.59
NUO,16.35,16.70
NURO,1.551,1.25
NUS,46.93,48.57
NUTR,11.65,11.32
NUV,9.78,9.80
NUVA,13.75,12.59
NUVSF.PK,4.5993,5.0147
NUW,17.16,17.32
NUX.V,1.18,1.01
NVAX,1.39,1.26
NVC,14.84,15.09
NVDA,15.82,13.86
NVDL.OB,0.03,0.024
NVE,15.39,16.35
NVEC,57.11,55.53
NVG,14.71,15.05
NVGN,0.47,0.401
NVIC.PK,1.60,1.12
NVIV.OB,2.31,2.75
NVJ,14.28,15.13
NVK.V,0.24,0.20
NVLS,34.92,41.29
NVLX.PK,0.0475,0.0455
NVMI,6.36,7.37
NVN,15.26,15.65
NVNC.OB,0.13,0.1349
NVNT.PK,0.03,0.033
NVO,110.90,115.26
NVR,664.55,686.00
NVS,54.58,57.17
NVS.V,0.81,0.78
NVSEF.PK,54.25,57.61
NVSR.PK,0.175,0.11
NVT.V,0.09,0.12
NVTL,3.11,3.13
NVX,14.24,14.75
NVX.V,0.21,0.28
NVY,13.77,13.99
NVZMF.PK,31.35,30.55
NW.V,0.20,0.175
NWBI,12.22,12.44
NWBO.OB,0.37,0.362
NWCI.OB,0.0391,0.026
NWE,35.55,35.79
NWE.V,0.05,0.065
NWFL,24.40,27.47
NWI,13.85,14.19
NWK,1.63,1.16
NWL,15.22,16.15
NWLI,137.99,136.16
NWM.V,0.075,0.08
NWMMF.PK,0.079,0.077
NWMT.PK,0.0002,0.0002
NWN,46.32,47.93
NWPX,22.03,22.86
NWS,17.86,18.18
NWSA,17.56,17.84
NWT.V,0.10,0.095
NWTH.OB,0.24,0.26
NWURF.PK,0.0955,0.083
NWY,2.94,2.66
NX,14.89,15.02
NXC,13.93,14.13
NXE,13.02,13.36
NXI,14.25,15.2124
NXJ,13.80,14.00
NXK,13.86,14.26
NXM,13.708,14.04
NXN,13.74,14.22
NXOI.OB,0.0094,0.0042
NXP,14.21,14.65
NXPI,17.085,15.37
NXQ,13.48,13.56
NXR,14.05,14.31
NXST,7.94,7.84
NXT.V,0.54,0.56
NXTHE.OB,0.04,0.00
NXTM,19.51,17.78
NXWI.OB,0.015,0.0055
NXY,15.89,15.91
NXZ,14.25,14.76
NY,59.095,60.104
NYB,11.83,12.37
NYC,68.47,68.4455
NYF,106.60,108.23
NYH,13.07,13.73
NYMT,6.76,7.21
NYMX,8.11,8.22
NYNY,0.64,0
NYNYD,0,1.50
NYT,7.44,7.73
NYV,14.26,14.56
NYX,28.02,26.10
NZF,14.37,14.71
NZH,13.20,13.51
NZR,14.04,14.17
NZT,7.71,7.99
NZW,13.50,13.59
NZX,14.80,16.13
NZZ.V,0.16,0.12
O,33.39,34.96
OABC,14.63,15.70
OAS,30.05,29.09
OB,15.19,15.39
OBAS,1.50,1.05
OBCI,2.19,2.15
OBJE.OB,0.20,0.0568
OBT,5.1974,3.69
OC,29.06,28.72
OCE.V,0.06,0.055
OCENY.PK,8.67,8.24
OCFC,12.86,13.07
OCLR,2.85,2.82
OCLS,1.52,1.05
OCN,13.42,14.48
OCPNF.PK,12.90,13.00
OCPNY.PK,12.99,13.35
OCR,32.85,34.45
OCTI.PK,0.018,0.013
OCZ,7.50,6.61
ODC,20.55,20.24
ODFL,38.10,40.53
ODP,2.22,2.15
ODS.V,0.18,0.17
OEC.V,0.135,0.115
OEDV.OB,0.44,0.45
OEF,56.42,57.11
OEH,7.43,7.47
OESX,2.70,2.95
OFC,20.76,21.26
OFG,11.19,12.11
OFI,3.83,3.71
OFIX,34.09,35.23
OFLX,12.83,14.13
OGE,52.51,56.71
OGNG.OB,0.004,0.002
OGR.V,0.16,0.13
OGXI,11.51,11.74
OHI,17.52,19.35
OHRP.OB,0.66,0.65
OI,19.51,19.38
OIA,6.46,6.66
OIB,7.12,7.43
OIC,7.82,8.058
OIH,124.72,114.88
OII,47.55,46.13
OIIM,4.50,3.99
OIL,25.49,25.12
OILT,28.50,27.92
OINK,1.55,1.26
OIS,75.43,76.37
OISHY.PK,64.60,63.96
OJIPY.PK,47.10,48.35
OK.V,1.92,1.62
OKE,83.17,86.69
OKS,51.38,57.74
OKSB,4.74,5.96
OKSBP,19.00,22.67
OLEPF.OB,0.82,1.07
OLN,19.12,19.65
OLO,14.08,14.02
OLP,15.92,16.50
OLV.V,1.05,1.37
OMAB,13.56,12.53
OMAB.MX,23.110,21.800
OMAG.OB,2.00,1.30
OMBP.OB,1.90,2.99
OMC,43.80,44.58
OMCL,16.36,16.52
OMCM.OB,0.04,0.045
OMCY.PK,0.0212,0.035
OME,7.99,7.13
OMER,3.93,3.95
OMEX,2.42,2.74
OMG,22.13,22.39
OMI,30.32,27.79
OML.V,1.50,1.42
OMN,4.26,4.61
OMPI,9.98,10.16
OMRNY.PK,21.81,19.76
OMVKY.PK,31.95,30.38
OMVS.OB,0.169,0.084
OMX,4.56,4.54
ONAVQ.PK,0.23,0.22
ONB,11.11,11.65
ONCE.OB,0.043,0.055
ONCS.OB,0.34,0.251
ONCY,4.06,3.90
ONE,17.57,18.44
ONEF,26.0876,25.38
ONEQ,103.86,103.02
ONEXF.PK,34.5095,33.11
ONFC,9.13,9.4999
ONNN,8.01,7.72
ONP,3.61,3.25
ONSM,0.5699,0.6985
ONTC.PK,0.0006,0.0004
ONTY,6.92,7.58
ONVI,2.9699,2.86
ONXX,44.26,43.95
ONYX.OB,1.45,1.53
OOIL.OB,2.03,1.80
OOO.V,0.23,0.20
OPA.V,0.185,0.18
OPEN,36.24,39.13
OPIX.PK,0.09,0.06
OPK,5.10,4.90
OPL.V,0.34,0.345
OPLK,16.24,16.47
OPMG.PK,0.0105,0.0121
OPNT,35.71,36.67
OPOF,9.63,10.10
OPTI.OB,1.60,1.54
OPTR,11.43,12.24
OPTT,3.57,2.66
OPTZ.PK,0.0001,0.0001
OPW.V,0.04,0.035
OPWV,1.58,1.58
OPXA,1.06,0.93
OPXAW,0.30,0.1743
OPXT,1.01,0.8078
OPY,14.93,16.10
ORA,17.72,18.03
ORB,14.77,14.53
ORBC,3.19,2.99
ORBK,10.17,9.98
ORCC,2.70,2.42
ORCH,2.70,0.00
ORCL,31.67,25.65
ORCT,0.95,1.01
OREX,1.70,1.61
ORI,8.07,9.27
ORI.V,0.90,0.89
ORIT,12.72,12.77
ORKLY.PK,7.56,7.45
ORLY,77.70,79.95
ORMP.OB,0.29,0.28
ORN,5.98,6.65
OROVF.PK,4.80,6.00
ORRF,8.25,8.25
ORS.V,0.08,0.085
ORSDF.PK,35.25,32.797
ORSTF.PK,2.30,2.78
ORVMF.PK,1.1833,0.969
ORXE.PK,0.395,0.395
OSBC,1.28,1.30
OSBCP,4.09,4.04
OSG,10.01,10.93
OSHC,10.39,10.26
OSIR,4.66,5.35
OSIS,46.56,48.78
OSK,20.69,21.38
OSM,20.45,20.17
OSN,0.85,0.8201
OSPVX.V,1548.14,1484.66
OSTK,8.32,7.84
OSUR,9.40,9.11
OTEX,57.05,51.14
OTIV,1.43,1.17
OTP,24.6083,24.304
OTR,28.39,27.95
OTS.V,0.08,0.08
OTT,15.65,13.85
OTTR,21.30,22.02
OTTW.OB,3.40,3.74
OUTD,6.84,7.46
OVOE.PK,0.0013,0.002
OVTI,11.46,12.235
OWW,3.50,3.76
OX.V,0.035,0.035
OXBC.OB,0.58,1.40
OXBT,1.93,1.43
OXF,17.76,15.03
OXGN,1.00,0.99
OXIS.OB,0.044,0.025
OXLC,13.22,13.32
OXM,36.73,45.12
OXY,96.83,93.70
OYL.V,1.07,1.05
OYOG,87.05,77.33
OZM,7.83,8.41
OZRK,27.56,29.63
P,10.40,10.01
PAA,65.98,73.45
PAAS,25.48,21.81
PAC,34.39,33.76
PACB,2.79,2.80
PACD,8.40,9.30
PACEF.PK,4.43,4.20
PACR,4.36,5.35
PACW,18.64,18.95
PAET,5.37,0.00
PAF,49.95,46.53
PAG,20.14,19.25
PAGG,27.94,26.88
PAI,13.71,13.81
PAL,3.17,2.55
PAL.V,0.06,0.205
PALAF.PK,1.71,1.3766
PALG.PK,7.25,2.50
PALL,62.36,64.56
PAM,11.59,10.75
PANC.PK,0.003,0.005
PANL,40.25,36.69
PAO,11.45,11.43
PAR,3.93,3.9401
PARD,0,2.13
PARDD,4.52,0
PARL,3.32,5.10
PASAB.MX,11.000,11.000
PASO.PK,0.0002,0.0002
PATH,2.21,1.84
PATK,2.72,4.10
PATR,20.82,21.70
PAU.V,0.24,0.155
PAW.V,0.40,0.36
PAWEF.OB,0.11,0.123
PAY,43.66,35.52
PAYD.OB,0.179,0.19
PAYX,29.17,30.11
PB,0,40.35
PBCT,12.51,12.85
PBD,9.02,8.23
PBE,19.62,20.06
PBEGF.PK,8.9601,10.38
PBH,9.60,11.27
PBI,18.45,18.54
PBIB,2.14,2.90
PBIO,0.55,0.60
PBJ,18.88,19.17
PBM.V,0.06,0.045
PBNI.PK,16.50,16.49
PBNY,6.75,6.69
PBOF.PK,0.004,0.0018
PBP,20.94,19.62
PBR,27.30,24.85
PBS,12.86,13.251
PBT,20.05,20.37
PBTH,4.07,4.27
PBW,5.54,5.07
PBX.V,0.26,0.19
PBY,11.66,11.00
PC,9.45,8.39
PCA,12.32,12.43
PCAR,40.35,37.47
PCBC,25.37,28.24
PCBK,9.23,8.85
PCC,7.27,7.00
PCCC,10.24,11.09
PCCWY.PK,3.60,3.34
PCE,0.5394,0.32
PCEF,23.52,23.51
PCF,7.56,7.68
PCFG.PK,0.0174,0.014
PCG,38.52,41.22
PCGR.PK,0.0075,0.0025
PCH,31.49,31.11
PCK,9.38,9.40
PCL,36.52,36.56
PCLN,488.43,467.71
PCM,10.76,10.77
PCM.V,0.01,0.01
PCN,15.31,15.95
PCO,2.64,2.56
PCOM,9.09,7.95
PCP,163.86,164.79
PCQ,12.94,13.44
PCQ.V,0.145,0.13
PCRX,7.89,8.65
PCS,8.30,8.68
PCSV.OB,0.02,0.048
PCT.V,0.05,0.04
PCTI,6.95,6.84
PCV.V,0.10,0.065
PCWLF.PK,0.355,0.335
PCX,10.00,8.47
PCY,26.98,27.36
PCYC,14.92,14.82
PCYG,3.60,3.05
PCYO,1.90,1.88
PDC,10.90,9.68
PDCO,30.55,29.52
PDEP.PK,0.0025,0.0021
PDER.PK,231.60,216.00
PDEX,2.49,2.4607
PDFS,6.23,6.97
PDG.V,0.72,0.83
PDII,6.31,6.42
PDLI,6.34,6.20
PDM,16.46,17.04
PDMI.PK,0.0001,0.0001
PDN,21.16,20.56
PDO,3.86,4.029
PDO.V,0.12,0.085
PDOS.OB,0.005,0.0043
PDP,24.14,23.84
PDPR.PK,0.0001,0.0001
PDQ.V,0.20,0.205
PDS,11.43,10.26
PDT,12.79,13.44
PEA.V,1.59,1.45
PEB,18.29,19.18
PEBO,12.87,14.81
PEC.V,0.23,0.12
PEET,58.46,62.68
PEFF.OB,0.09,0.05
PEG,32.65,33.01
PEGA,28.99,29.40
PEGFF.PK,20.85,18.60
PEGRF.PK,10.50,10.50
PEH.V,0.255,0.21
PEI,9.41,10.44
PEIX,1.35,1.06
PEJ,18.15,18.69
PEM.V,0.185,0.135
PENN,36.76,38.07
PENX,5.06,5.078
PEO,24.67,24.48
PEP,64.09,66.35
PEP.V,0.07,0.05
PER,19.26,22.75
PER.V,0.39,0.34
PERI,3.73,3.95
PERY,14.63,14.22
PESI,1.52,1.55
PETD,33.68,35.11
PETM,47.85,51.29
PETS,9.23,10.38
PEUGY.PK,18.45,15.62
PEV.V,0.145,0.10
PEX.V,0.115,0.145
PEXNY.PK,10.45,10.30
PEY,8.95,9.25
PEYUF.PK,24.30,23.90
PEZ,24.96,25.52
PFA,14.98,14.572
PFBC,7.88,7.45
PFBI,4.60,4.40
PFC.V,1.17,1.18
PFCB,30.40,30.91
PFD,13.69,14.14
PFE,20.03,21.64
PFF,35.62,35.62
PFG,24.24,24.60
PFH,25.03,25.20
PFI,17.6873,17.93
PFIE.OB,0.81,0.745
PFK,26.65,27.00
PFL,10.31,10.40
PFM,14.73,14.96
PFN,9.04,9.15
PFO,10.61,11.20
PFS,12.76,13.39
PFSD.PK,0.084,0.09
PFSW,3.35,3.29
PFX,19.52,19.30
PG,64.08,66.71
PGB.V,0.03,0.025
PGD,50.28,50.20
PGF,16.17,16.12
PGH,10.51,10.53
PGI,8.15,8.47
PGJ,21.28,19.62
PGM,36.12,32.0252
PGN,53.88,56.02
PGNT.PK,2.57,2.95
PGNX,7.00,8.54
PGP,19.78,18.75
PGR,18.59,19.51
PGR.V,0.075,0.095
PGS.V,0.08,0.09
PGSVY.PK,10.15,10.85
PGTI,1.25,1.03
PGX,13.62,13.69
PGZ.V,0.64,0.65
PH,83.02,76.25
PHA,21.69,22.95
PHB,17.94,18.46
PHD,12.73,12.47
PHF,8.79,8.99
PHG,20.11,20.95
PHH,15.34,10.70
PHI,55.70,57.62
PHIE.PK,0.0052,0.0021
PHIIK,23.51,24.85
PHJMF.PK,4.04,4.04
PHK,12.19,12.02
PHLI.OB,0.22,0.165
PHM,6.08,6.31
PHM.V,0.115,0.14
PHMD,15.50,12.90
PHN.V,2.70,2.90
PHO,16.96,16.88
PHR,26.76,27.22
PHSL.PK,0.0002,0.0006
PHT,17.15,17.30
PHUN.OB,0.012,0.012
PHX,33.54,32.81
PHYS,15.31,13.82
PIA,8.43,8.92
PICB,26.05,26.46
PICO,22.11,20.58
PID,14.67,14.57
PIE,16.28,15.94
PIE.V,0.57,0.54
PIED.PK,0.025,0.0175
PII,60.87,55.98
PIJ,25.15,25.05
PIKE,6.47,7.19
PIM,4.82,5.08
PIMO.OB,0.55,0.55
PIN,17.77,16.30
PINFRA.MX,57.840,56.090
PIO,16.12,15.59
PIP,1.21,1.27
PIR,13.24,13.93
PIS,25.05,25.67
PIT.V,0.14,0.14
PIV,13.92,14.03
PIY,24.06,24.75
PIZ,18.17,17.47
PJB,11.13,11.79
PJC,20.62,20.20
PJI,22.40,22.8991
PJP,27.25,28.18
PJS,24.03,23.9292
PKB,11.76,11.98
PKBK,6.41,5.46
PKD,6.90,7.17
PKE,26.99,25.62
PKG,25.47,25.24
PKH,24.71,24.98
PKI,18.95,20.00
PKIN.PK,10.50,10.50
PKIUF.PK,11.7119,12.325
PKJ,25.7399,24.91
PKO,25.58,25.18
PKOH,19.17,17.84
PKOL,26.71,24.519
PKP.V,0.01,0.005
PKT,16.48,15.58
PKW,26.39,26.53
PKX,87.79,82.10
PKY,9.88,9.86
PL,21.70,22.56
PL.V,0.08,0.06
PLAB,5.73,6.08
PLBC,2.76,2.38
PLBI.PK,0.0006,0.0002
PLCC,0.682,0.53
PLCE,54.04,53.12
PLCM,16.65,16.30
PLCSF.OB,0.15,0.105
PLD,27.50,28.59
PLE.V,0.03,0.025
PLFE,9.75,9.99
PLG,1.06,0.87
PLL,54.23,57.15
PLL.V,1.44,1.64
PLM,1.25,1.04
PLND,19.21,17.18
PLNR,2.01,1.91
PLOW,14.67,14.62
PLP,23.48,23.70
PLPC,52.21,59.66
PLT,34.16,35.64
PLTYF.OB,9.00,6.51
PLUG,2.26,2.04
PLUS,27.76,28.28
PLV,26.58,26.00
PLW,31.77,32.45
PLX,6.17,4.93
PLXS,26.72,27.38
PLXT,2.89,2.87
PLY.V,0.05,0.065
PLZ.V,4.40,4.65
PM,75.69,78.48
PM.V,5.15,4.98
PMA,26.00,26.36
PMA.V,0.48,1.11
PMBC,3.18,3.26
PMBS.OB,0.37,0.33
PMC,15.10,15.18
PMCS,5.44,5.51
PMD,8.90,9.10
PMF,14.19,14.22
PMFG,22.06,19.51
PMGYF.PK,1.20,1.1293
PMI.V,0.135,0.155
PMIC,20.51,0.00
PML,11.17,11.24
PML.V,0.40,0.38
PMM,7.62,7.49
PMO,11.79,12.26
PMOIY.PK,5.68,5.59
PMR,21.28,21.97
PMR.V,0.03,0.03
PMT,16.15,16.62
PMTC,20.63,18.26
PMTI,8.23,9.30
PMV.V,1.04,0.94
PMX,10.84,11.035
PMZFF.PK,20.183,20.3015
PNBC,1.83,1.51
PNBK,1.79,1.75
PNC,53.47,57.67
PNCL,2.07,0.82
PNDMF.OB,0.802,0.69
PNF,10.64,11.31
PNFP,14.69,16.15
PNG,17.70,18.75
PNGB.PK,0.0013,0.0035
PNGM.PK,0.027,0.016
PNH,25.80,26.11
PNI,11.26,11.47
PNK,10.56,10.16
PNM,18.66,18.23
PNMLF.PK,0.1254,0.1132
PNNT,10.61,10.09
PNNW,28.72,28.83
PNPFF.PK,1.70,1.45
PNQI,35.05,34.535
PNR,37.23,33.29
PNRA,142.56,141.45
PNS,2.37,2.38
PNSN,1.13,1.16
PNT.V,0.385,0.51
PNTV.PK,0.16,0.092
PNU,25.12,25.19
PNW,47.10,48.18
PNX,1.73,1.68
PNY,32.54,33.98
POCHTECB.MX,2.200,2.060
PODD,18.20,18.83
POE.V,2.02,1.95
POI.V,0.305,0.22
POL,10.67,11.55
POM,19.80,20.30
POOL,30.09,30.10
POP.V,0.75,0.62
POPE,43.342,42.99
POR,24.86,25.29
POR.V,0.01,0.01
POSADASL.MX,15.680,15.680
POSC.OB,0.0088,0.0089
POT,43.51,41.28
POWI,35.71,33.16
POWL,30.95,31.28
POWN.PK,0.125,0.09
POWR,6.14,4.95
POZN,3.84,3.95
PP.V,0.195,0.17
PPA,18.16,18.21
PPBI,6.54,6.34
PPBV.PK,0.0006,0.0004
PPC,5.64,5.76
PPDI,33.22,0.00
PPE.V,0.055,0.04
PPEHF.PK,2.3639,2.5872
PPET.OB,0.019,0.02
PPFS.PK,0.35,0.25
PPG,86.55,83.49
PPG.V,0.48,0.41
PPH,69.69,72.71
PPHM,0.97,1.03
PPI.V,0.24,0.27
PPL,29.78,29.42
PPLKY.PK,20.19,20.29
PPLT,154.40,137.84
PPO,48.86,43.99
PPP,3.51,3.22
PPR,5.11,5.10
PPRW.OB,0.40,0.55
PPS,39.51,43.72
PPT,5.05,5.19
PPTL.PK,0.0003,0.0004
PQ,6.91,6.60
PRA,78.13,79.82
PRAA,68.12,67.52
PRAN,1.52,1.47
PRB,24.95,25.02
PRB.V,2.35,2.05
PRC.V,0.175,0.20
PRCP,5.24,4.76
PRD,19.94,0.00
PRD.V,0.405,0.485
PRE,65.15,64.21
PREA.PK,0.004,0.015
PRF,53.88,54.60
PRFT,8.43,10.01
PRFZ,59.42,60.00
PRGN,0.733,0.6401
PRGO,97.16,97.30
PRGS,20.64,19.35
PRGX,5.81,5.95
PRI,22.97,23.24
PRIM,14.13,14.93
PRIS,4.80,4.46
PRK,59.08,65.06
PRKR,1.01,0.86
PRM.V,0.025,0.025
PRMRF.PK,40.5322,41.683
PRMW,3.09,3.04
PRN,27.3941,27.31
PRO,16.20,14.88
PRO.V,1.02,0.86
PROCORPB.MX,7.800,7.800
PROJ,8.08,9.82
PROV,9.17,9.32
PRPH,1.36,1.15
PRS,5.63,0
PRSC,11.39,13.76
PRSG.PK,0,4.90
PRSP,38.87,0
PRST,0.542,0.54
PRTS,4.19,4.37
PRU,49.96,50.12
PRVT.PK,0.25,0.22
PRWT,0.89,0.7992
PRX,32.11,32.73
PRXI,1.66,2.45
PRXL,19.43,20.74
PRXM.PK,3.20,1.40
PRY.V,2.24,2.37
PSA,129.50,134.46
PSAU,45.565,39.81
PSB,52.05,55.43
PSCD,26.59,27.10
PSCP.PK,0.029,0.0255
PSDMF.PK,3.35,1.09
PSDV,1.41,1.11
PSE,30.79,26.16
PSEC,9.20,9.29
PSEM,7.75,7.61
PSF,21.75,21.68
PSGR.PK,0.05,0.055
PSI,13.96,13.89
PSID.OB,0.19,0.135
PSJ,24.3704,23.452
PSK,42.82,42.22
PSKNY.PK,23.0016,19.50
PSL,30.4105,31.23
PSL.V,0.21,0.17
PSMT,68.03,69.59
PSO,17.71,18.87
PSP,8.16,7.99
PSP.V,0.045,0.03
PSPW.OB,0.45,0.46
PSQ,30.98,31.29
PSR,47.82,50.416
PSRU.PK,0.0003,0.0006
PSS,13.89,14.37
PSSI,24.08,24.19
PST,31.86,30.56
PSTB,3.72,4.08
PSTI,2.51,2.49
PSTL,16.00,14.88
PSTR,2.73,2.80
PSTX.OB,1.30,1.30
PSUN,1.31,1.71
PSW,8.99,9.29
PSWS.OB,0.079,0.0584
PSY,9.69,9.83
PSYTF.PK,12.126,11.7436
PT,6.22,5.77
PTA.V,0.135,0.105
PTAM.OB,0.95,0.96
PTEK,0.74,0.95
PTEN,20.91,19.98
PTF,23.39,23.28
PTGI,12.11,12.66
PTH,28.39,28.69
PTI,17.08,16.40
PTIE,3.85,3.80
PTL.V,0.26,0.27
PTM,18.14,16.10
PTN,0.549,0.4019
PTNR,9.50,8.84
PTOS.OB,0.09,0.08
PTP,34.13,34.11
PTQMF.OB,0.70,0.58
PTR,129.58,124.31
PTR.V,0.045,0.04
PTRY,12.19,11.97
PTSC.OB,0.0546,0.0498
PTSH.PK,0.026,0.03
PTSI,9.80,9.50
PTU.V,0.105,0.09
PTV.V,0.055,0.06
PTX,7.78,9.26
PTX.V,0.075,0.055
PTY,16.83,17.37
PUBGY.PK,23.84,22.87
PUC.V,0.085,0.06
PUDA.PK,0.25,0.24
PUI,16.18,16.30
PUK,19.74,19.74
PUKPF.PK,9.72,9.50
PULB,6.84,7.06
PULS,2.93,2.80
PUM.V,0.27,0.28
PURE,0.39,0.325
PUW,23.00,22.53
PV.V,0.26,0.265
PVA,5.37,5.29
PVBK.OB,9.00,6.50
PVCT.OB,0.771,0.81
PVD,60.10,65.42
PVFC,1.60,1.47
PVH,67.62,70.49
PVI,25.00,25.01
PVI.V,0.475,0.55
PVR,24.41,25.53
PVSA,23.04,24.57
PVSP.PK,0.0125,0.02
PVSW,6.15,5.82
PVTB,9.28,10.98
PVTBP,25.91,25.59
PVX,9.83,9.69
PW,12.33,10.90
PWAV,2.19,2.08
PWB,16.24,16.12
PWC,40.93,41.02
PWCDF.PK,21.79,23.33
PWCRF.PK,0.4175,0.33
PWE,18.34,19.80
PWEB.PK,0.027,0.0475
PWER,4.21,3.91
PWND,7.25,6.85
PWO,45.00,45.46
PWOD,37.55,38.78
PWON.OB,0.90,0.85
PWR,20.67,21.54
PWRD,11.02,10.47
PWRM.OB,0.0065,0.0042
PWSV.PK,0.0155,0.00
PWVI.OB,1.30,1.27
PWZ,23.789,24.21
PX,100.85,106.90
PXD,93.74,89.48
PXE,22.94,22.43
PXF,33.36,32.15
PXH,21.23,20.23
PXI,38.85,38.23
PXJ,21.08,20.26
PXL.V,0.70,0.83
PXLW,1.881,2.42
PXM.V,0.035,0.045
PXN,6.216,6.05
PXP,35.11,36.72
PXP.V,0.095,0.09
PXQ,25.055,24.31
PXR,39.27,37.15
PYA,22.80,23.80
PYB,22.31,21.85
PYC,21.41,21.17
PYDS.OB,0.105,0.097
PYG,19.248,18.54
PYGMF.PK,2.13,2.60
PYK,22.3181,22.21
PYL,21.20,21.89
PYMX.OB,0.58,0.765
PYN,9.11,9.45
PYN.V,0.145,0.13
PYR.V,0.90,1.00
PYS,19.50,19.04
PYT,15.20,15.43
PYT.V,0.15,0.145
PYV,25.47,25.20
PYY,21.45,21.35
PYZ,32.50,32.03
PZA,23.92,24.44
PZB,23.20,23.40
PZC,9.43,9.77
PZD,22.439,21.511
PZE,13.02,12.62
PZG,2.63,2.14
PZI,10.06,10.19
PZN,4.68,4.33
PZT,23.45,23.902
PZZA,37.92,37.68
PZZI,6.45,5.50
QABA,22.35,22.96
QADA,11.00,10.50
QADB,11.00,10.30
QADMF.PK,10.73,14.85
QAI,27.39,27.09
QASP.PK,0.0001,0.0001
QBAK,1.80,1.90
QBC,0.577,0.63
QBCRF.PK,30.48,30.48
QCLN,10.41,9.59
QCOM,54.73,54.70
QCOR,43.63,41.58
QCPO.MX,10.980,11.000
QCRH,9.10,9.10
QDEL,17.56,15.13
QEI.V,0.04,0.04
QEP,32.00,29.30
QEPC.PK,20.70,19.20
QGEN,14.90,13.81
QGR.V,0.035,0.025
QIA.V,0.20,0.16
QID,44.35,45.13
QIHU,17.32,15.69
QIS.V,0.14,0.09
QLD,83.97,81.46
QLGC,14.86,15.00
QLIK,28.18,24.20
QLTI,6.87,7.20
QLTY,9.88,11.25
QMCI.PK,0.04,0.0325
QMED.PK,0.0036,0.002
QMM,0.74,0.54
QNMNF.PK,5.75,4.80
QNST,9.13,9.36
QPSA,3.97,3.32
QPT.V,0.035,0.035
QQ.V,0.06,0.055
QQEW,23.56,22.95
QQQ,56.78,55.83
QQQX,13.52,13.03
QQXT,21.219,20.78
QRE,20.06,20.16
QRE.V,0.145,0.15
QREDF.PK,0.141,0.14
QRM,3.07,2.20
