Company,Y,predict
TXT,-0.21920870639014206,0.13140359310133182
TY,0.15922460437219219,0.1547763847719411
TYC,-0.0013011244392608372,0.1652955397114044
TYG,0.09563240020983942,0.020304752242577953
TYL,-0.1062985691016345,0.16562967620672006
TYN,0.296607832497728,-0.025967532765688365
TYPE,0.3362723400145229,0.16457059315880782
TYW,0.25623071620106386,0.012511134999657414
TZOO,-0.7569747364753163,-0.24161582580893903
UA,-0.8116685153402796,0.043627147090197306
UACL,1.6815083519453586,0.13522355255898877
UAL,0.009937704616692687,0.09443667456449813
UAM,-0.02141671020520826,0.15618566014680257
UAN,0.5021774273032442,-0.03445467791630978
UBA,0.5607157138371577,0.17443252246898852
UBCP,0.04134173591626817,0.09851491187086867
UBFO,-0.11111485715817387,-0.12068560133120264
UBNK,0.09161236563968916,0.24839534300803512
UBP,0.4709355920928058,-0.025879351863722585
UBS,-0.04652662447962679,0.015701959838489404
UBSH,0.3633170949317271,0.22293673909589365
UBSI,0.3518907623667269,0.22931395328903337
UCBA,-0.652951831066337,0.052394396619153315
UCBI,0.08637884423935217,0.1279814836002779
UCFC,1.5217000967010208,-0.20608178779912853
UCTT,0.5084985038292472,0.05855139957534951
UDR,0.5543359623452927,0.08559974588700511
UDRL,-0.795823150447021,0.028642550526846534
UEC,0.4549788237304345,-0.13756874450352016
UEIC,0.21065733719924185,0.22562818255120698
UEPS,0.7955848861808557,-0.030166648560395873
UFCS,0.3584645712288676,0.2204543359571962
UFI,0.053078218477136715,0.18891266129937642
UFPI,0.7954674174452844,0.17841778112299952
UFPT,-0.19340182534362524,0.016512162042488503
UFS,0.23800477010894397,0.1537844951217376
UGI,0.016429515025707556,0.19895931946810455
UGP,-0.22777938095869613,0.1446758317535401
UHAL,0.896113143645085,0.19982245533169937
UHS,-0.18400310795441172,0.21891718394560958
UIL,0.20901396895425067,0.25370083164088836
UL,0.1689596536967394,0.12857471111865545
ULBI,-0.8697759017857906,-0.05999772630023789
ULGX,0.39508775314366906,-0.19048088614104508
ULTA,-0.26006077870934435,-0.013743507391641244
ULTI,0.005243972426250194,0.13937544525678677
ULTR,0.8987354809639218,-0.18893606022434542
ULU,-2.517441049086664,-1.3016712769556913
UMBF,0.43944734072726216,0.1651120167341499
UMC,-0.1763962007730406,0.018106184242764778
UMH,0.2484800733721983,0.17557298988347034
UMPQ,0.1426171626072053,0.16718256578116394
UN,0.25183360961914064,0.12986494634372586
UNB,0.12960422596283613,0.11769370956132107
UNF,0.07397281669837621,0.2367911740607579
UNFI,0.4836295383275527,0.26876683589833816
UNH,0.3713109508507376,0.13833763976027205
UNIS,-1.5836210789344811,-0.27125897511637903
UNM,-0.24819407810887006,0.1703975946463618
UNP,0.2794099084819348,0.15655167998849576
UNS,0.14468727492662725,0.24193908656561552
UNT,-0.4131835486113481,0.18401033698448718
UNTD,0.23831406837242883,0.16849033663910748
UNTK,-0.3612849065183338,0.20470644740952582
UNTY,0.09563240020983942,0.004055995481329544
UNXL,-0.6907021265528753,-0.27709967912665945
UPI,0.44567809276872583,0.0831811439576236
UPL,-0.9609406817042428,0.11824771600140259
UPS,0.2776868527872911,0.13338527967624517
UQM,-0.888664325085705,-0.29611583080496534
URG,-1.0413915568669678,-0.11170916192734155
URI,0.4546140050263531,0.10682854922336577
URRE,-1.9891708172402252,-0.3661926572754806
URS,-0.04986606626119873,0.1495035514000356
URZ,-0.11760613682435936,-0.2030153826219768
USA,-0.05728097150105166,0.05989162248133995
USAK,-0.9503306695460977,-0.2217957365134219
USAP,0.14757219375938962,0.1737638187846155
USAT,0.21113660777003082,-0.39826853357023834
USATZ,2.219530664600223,-0.1252063707685337
USB,0.4184463777163264,0.08014460425275999
USBI,-1.2104536391246314,-0.08394163302955292
USEG,0.673550359686261,-0.3015252570481467
USG,0.03196866375934046,0.20662316251293272
USHS,0.38743250351979713,0.1362933698728101
USLM,0.7692500179489954,0.1286707088511414
USM,0.18013605148926431,0.20099374204634682
USMO,-0.058262174823494134,0.1165655220897724
USNA,-0.4070029659789936,-0.12860415427133
USPH,0.38157574331616706,0.17229563662914152
USTR,-0.009655218966649743,0.24156968741396892
USU,-1.1526235972827557,-1.2897425502565218
UTEK,0.48262085630894164,0.07166302176070553
UTF,0.009716557015162348,0.08589558401347523
UTG,0.2227092323337314,0.08353464911254983
UTHR,0.8772964300394012,0.03962529999516495
UTI,0.19685674486352786,0.1476110805631144
UTIW,-0.011441477678916219,0.20210576472577915
UTL,0.3417809017334603,0.21476081006096695
UTSI,0.6112163991741711,-0.06729238913707154
UTX,-0.2132216472051799,0.12150666570601952
UVE,0.420850951105574,0.12878745360389254
UVSP,0.047032269159923076,0.23286070179097393
UVV,0.12940908753814628,0.20848795242610862
UWN,-1.4229968331032852,-0.46123174069252865
UXG,-1.0594096753920736,-0.25618558491842447
V,0.3358101634335917,0.12081223548857957
VAL,0.5371388605168982,0.21866028667753906
VALE,-0.4200171529819521,0.021540372165507693
VALU,-0.9866015756848717,-0.0029308628401153018
VAR,0.4877926711337001,0.12909970738521778
VASC,0.2699783738856003,0.1813711142275374
VBF,0.08015815230703843,0.10858419065478994
VCBI,1.124860060849682,0.1801749525239111
VCF,0.1335137215765786,0.07830051357976084
VCI,-0.20036590184768646,0.07327992352815577
VCLK,0.44902280566103214,0.11694957958161722
VCO,-0.18379537871977505,0.03800327341624859
VCV,0.22127800283941818,0.1416970322327325
VDSI,-1.3825380106524867,0.02053481758257873
VE,-0.8643591312225557,-0.0588570433726373
VECO,-1.2539898404357805,-0.1197273010750628
VFC,-0.4677086974709243,0.10125047340409464
VFL,0.2559604714320416,0.084842512423128
VG,0.28043913230614625,-0.04358403931080634
VGM,0.30289228667298673,0.1392099714908334
VGR,0.019149884392956944,0.1786865265078932
VGZ,-1.0842411988414964,-0.18841281359267886
VHC,1.5022210840265386,0.01432414481020221
VHI,0.04107972668711653,0.06353812157714536
VIA,0.2727114178382146,0.18271781654118915
VIAS,-0.25224552043243764,0.10745682139066524
VICL,-0.1683772170705975,0.68690550086174
VICR,0.16063979340954515,0.16639906119606035
VIDE,1.118691667972974,0.09613808076967319
VIFL,-0.028756746393443146,-0.247283047266753
VII,0.07603168619962467,-0.0021736696838817243
VIM,0.27556867670185087,0.08443900015873351
VIMC,-1.251916687992393,-0.27142599072134665
VIP,-1.5094735886941921,0.05629531008904715
VISN,0.6694274958314357,-1.4721548352365676
VIST,-0.4175499302394078,-0.04854031323367537
VIT,-1.2950026015071272,-0.10932711353468728
VITC,-0.1435467305578884,-0.09761970333439791
VIV,0.21396821476107825,0.16552243895238625
VIVO,0.081899415871473,0.07868749029799754
VKI,0.03852919647221702,0.1636876221102789
VKL,0.21231429772946822,0.13587167737322622
VKQ,0.1834783450590483,0.18459028346571865
VLCCF,-0.5336838674626588,0.1273324411733872
VLGEA,-0.12944855821325443,0.20887379526284994
VLNC,0.8209988236878412,-0.45778689026350006
VLO,-0.23315677399475282,0.13850645092593677
VLTR,0.3911355505161153,0.06169833835202544
VLY,0.4145995570615882,0.17047758523014908
VMC,1.2577779111941076,0.19592378046738504
VMED,-0.2522848573615514,0.15346344517836802
VMI,0.47536250124041535,0.20607910497276266
VMM,0.1864649773303444,0.06672326946460713
VMO,0.19844471488677562,0.17405632502097976
VMV,0.4041252641860812,0.08587856477400424
VMW,-0.9548047108820993,0.10067867427767671
VNDA,0.02768874870384476,0.06780066511724339
VNET,-0.13057911885886334,-0.010841150441704313
VNO,0.3279031563964541,0.12234706251167289
VNR,0.06519915261526069,0.027220587245361073
VOCS,0.47336096309567993,0.013570372456638436
VOD,0.2871641721469677,0.10286565358131285
VOG,0.32214648818780184,-0.5659977224646872
VOLC,-0.24694754453362883,0.19609971223172604
VOQ,0.21844700065358744,0.10428825126835625
VOXX,1.2400125489600424,0.10920325359470678
VPF,0.12703160226503776,0.28368026360512055
VPFG,0.1751802633719697,0.22604772567008785
VPG,0.8566012970769825,0.1766277015044924
VPHM,0.9528684466806568,0.12166391252698593
VPRT,-0.3419247154887679,0.14010658384353739
VPV,0.39129717905589895,0.12132953693243079
VQ,-1.9776425337213943,0.029166138214166314
VR,0.4303379261175937,0.16321003919781965
VRA,-0.8871382836511369,-0.23327807018772312
VRML,-0.7889126423023959,-0.6720368203167635
VRNG,-2.0388853555024973,-1.2971655568966465
VRNM,-1.1802122410972273,-0.01387050203206453
VRNT,-0.003011716050716521,0.18482037096487355
VRS,-1.4540490512227275,-0.2583576884360766
VRSK,0.3180636277266997,0.08069950148388423
VRSN,0.430633405339622,0.016451124857343815
VRTA,-0.12781573950660238,-0.20620984393944392
VRTB,0.040348335052824674,-0.015725878321435554
VRTS,0.27518742146115116,0.14563486515676666
VRTU,-0.3019318059227523,0.03776353327057982
VRTX,0.839645049450313,-0.5309765490882663
VRUS,0.05173719746153557,0.790236719144735
VRX,0.22585603452057956,0.1694002623232651
VSAT,-0.08388498049082242,0.20723408394274187
VSCI,-1.1391465514736776,-0.29470852004770026
VSCP,-0.22674291928846832,-0.11809861224108494
VSEC,-0.11216100119992752,0.10492659267165241
VSH,-0.415207120657035,0.0961092742165239
VSI,0.42812695958571684,0.17502969992268744
VSR,0.6892363023546202,0.10246844836319097
VTG,-0.18317085941820888,0.025543965775879963
VTJ,0.24187077082517752,0.08864142183307414
VTN,0.2906119799444739,0.14869537069288008
VTNC,0.15178027888493223,0.17772685662041252
VTR,0.49923716248800554,0.13263089030768677
VTRO,-2.479102168316368,-0.11508428092623013
VTSS,0.771030497429272,0.001705859153037086
VTUS,0.5059550396544344,-0.3149123881890758
VVC,0.36737104532002157,0.2495250052154707
VVI,-0.1929959628467489,0.23788120269029914
VVTV,-0.0763951429649138,-0.42846139281002105
VVUS,-0.4019241862032925,-0.0797345976243759
VZ,0.47450462640428465,0.17705869298492982
WAB,0.22786366456180748,0.2121365258177864
WABC,0.017542084027914878,0.1770087466022831
WAC,-0.4373426462795069,0.06611446034942524
WACLY,0.142932112263739,0.09957936434894454
WAG,-0.06480175620770408,0.1540281196605959
WAL,0.17869160564638156,0.1673212728388413
WASH,0.18238157872948027,0.1645446998608615
WAT,-0.4197300599912039,0.15803575541848866
WAVX,0.12543993764472686,-0.2810583063939135
WBC,-0.3559517919287152,0.16488910914516466
WBCO,0.4323499557505489,0.12968062048608175
WBK,-0.18229959923187056,0.06209449486013734
WBMD,0.3557398780071701,0.20564409175985604
WBS,0.43189182937967635,0.17702219917448933
WBSN,0.48586765137956184,0.13674362276794916
WCAA,1.9635714127961597,0.10109855909875515
WCBO,-0.09924392946863755,0.20973200431228625
WCC,0.31404669498127075,0.21430155337371565
WCG,-0.5388707133208113,0.1815175423966601
WCN,0.09953598236033533,0.23483213325071567
WCRX,-0.3233280036833062,-0.05967253409822654
WDC,0.4509151323497493,0.15066286874998203
WDFC,0.09243109576867548,0.24508725250539237
WDR,-0.3326238138526546,0.11339784744344034
WEA,0.37342182980287586,0.10129593748207656
WEBM,-0.5022717330429154,-0.39459452957667723
WEC,0.41016330866894224,0.22789110808918903
WEN,0.4335253059083099,0.11051704928350686
WERN,0.3183973615126487,0.2187644418274591
WES,0.5877637270182728,0.15311572911142785
WETF,-0.36409343748427814,-0.16273534317165841
WEYS,0.18521285283493277,0.1701795748739077
WF,-0.6622190493124974,-0.40814400504800474
WFC,0.5462496860179583,0.07509732852105958
WFD,0.26261130896533375,0.2995262027257594
WFM,0.256455160032078,-0.015655353931611656
WFR,-0.2819549585148469,-0.2706613847199433
WFSL,0.5487325368004973,0.07852204791026847
WFT,-0.0457497992080998,0.1805515042725682
WG,-0.4154815863780374,-0.2747992893308727
WGA,0.031590463344782785,0.16319837537074322
WGL,0.3267452967481868,0.2449057290605478
WGO,1.033438920129442,-0.15261348435093178
WH,0.4182759823732245,-1.052686383899166
WHR,-0.11565875292450384,0.02782426412486339
WHX,-0.05883292810946073,0.1320389209669388
WIA,0.013755999914007553,0.14267075528494833
WIBC,0.7905668060265274,-0.07080334635683615
WILC,0.32754989960485364,-0.011928542838251798
WIN,0.12318025209813076,0.09686511400467222
WINA,0.4699489815169821,0.16569969514610058
WINN,2.9366911175112627,0.13828141378239386
WIRE,0.16306188354227535,0.25952348309553275
WIT,0.4320568241928104,-0.018129881029582493
WIW,0.03920845742072074,0.12548113647866996
WLB,1.4501570366333538,0.22415323055756975
WLDN,0.013962758500613487,-0.0571951553844708
WLFC,0.3446188760885443,0.015742920535570474
WLFCP,0.06520796171797402,-0.048284675478330055
WLK,-0.06993128498081279,0.15422490104574338
WLL,-0.1052444825035372,0.1823646096486407
WLP,-0.2783048441299316,0.14790957881705347
WLT,-1.1305126618161812,0.14766683748208376
WM,0.3863174007098384,0.1787198608012743
WMAR,1.258023840695205,0.2684562299267508
WMB,0.21512433631693142,0.17656812189212165
WMCO,0.0839357715961494,0.04096853540307945
WMGI,0.715014962932611,0.09706467371225082
WMK,0.13773909179913268,0.23741672747637865
WMS,0.16813211723592453,0.12068242158399405
WMT,0.22010480594739484,0.1470067459872397
WNC,0.5411486293705774,0.1878237395561017
WNI,-0.484695281886973,0.11432336055199821
WNR,0.3681840893812159,-0.4458031937507748
WNS,-1.741116022907679,-0.03900357184767435
WOLF,1.1662369171815439,-0.034960085466830576
WOOF,0.04486903202642327,0.1823261825638776
WOR,-0.271611746904615,0.20857736836663673
WPC,0.38791954977593096,-0.03858913314645265
WPCS,-0.4626379363310856,-0.5397557353896733
WPI,-0.17128683582252793,0.10978006530613604
WPO,0.4049596631092852,0.16428444261540062
WPP,0.28357144979930343,0.2116903453575295
WPPGY,0.12906957459831475,0.09786871346990457
WPRT,0.8992970549788245,-0.007844439159750112
WPZ,0.16571663350190402,0.2122955225186633
WR,0.3630820316139796,0.23809058293610946
WRB,0.3138107463310971,0.23292983897944103
WRC,0.08658410897011214,0.14246046090144446
WRD,0.24386279991208518,0.011466403742078812
WRE,0.22570660835806236,0.1367685031600069
WRES,0.9686457972291997,-0.11811594324822838
WRI,0.4394982720297308,0.15067793635451737
WRLD,0.6060509936186848,0.11965790961752572
WRLS,0.5785939934215191,-0.15226260500558644
WSBC,0.1255317944627086,0.2519521097059797
WSBF,-1.0337420737120329,-0.1859584132711998
WSFS,0.13520447576994923,0.18434619439628283
WSH,0.6557682686254478,0.18881611940287996
WSM,0.07379160459845735,0.17032816929470354
WSO,0.4177635377124623,0.22779859265150026
WSR,0.17716478201703348,0.023007800031949268
WST,0.05643097218941136,0.21673918826915609
WSTG,0.19848795028639057,0.09927010510515899
WSTL,0.5909477407382285,0.012359625340893368
WTBA,0.2509240696644602,0.20564539804230866
WTFC,0.1601994581258397,0.16398254496544892
WTI,0.3822963080819979,0.14619457038125128
WTM,0.5371088094704657,0.11718350190420067
WTR,0.13083368251389801,0.18554873754352277
WTS,-0.32411279370664636,0.21898952452487186
WTT,-0.7965380305999152,-0.020435297659431226
WTW,-0.42055655428202454,-0.0181241086078202
WUHN,-2.75971485695381,-0.8778660434470124
WWAY,1.7473425683205754,-0.01739061982467501
WWD,0.24260183900130686,0.267212799075826
WWE,-0.0639914402810691,0.10860099075284128
WWIN,-1.6088571158282015,-0.0930502945627025
WWVY,0.17963546025361488,0.09862742075602735
WWW,0.0829282337217375,0.22035858492202617
WWWW,0.7452805195876835,-0.20558180029465498
WX,-0.3027734171716912,-0.026145258315825887
WXS,0.34230240279601076,0.1469205024403085
WY,0.7608178526400367,0.14944060015644972
WYN,0.5094079806633721,0.1415595478376066
WYNN,-0.40021297701841607,-0.019599527860769836
WYY,-0.017185662988487116,-0.2485458559039629
WZE,-1.1900107205993438,-0.24850196117230008
X,-0.09748574576381362,0.0378764768140811
XAA,0.2724587925202758,0.055615850255352255
XBKS,0.32106688574286685,0.06684621084897849
XCO,-0.6595108974468378,0.07087732665129726
XEC,-0.4069881708469152,0.19457651997037756
XEL,0.43495735150823056,0.2142208769419583
XFN,-4.432132536149662,0.07615131551754184
XG,-1.4556924037693166,0.10234453195907585
XIDE,-0.1994962213888247,-0.062388602529865334
XIN,-0.5696718353368627,-0.12467161569652617
XING,-2.566947870328499,-0.016595431100453615
XL,-0.153020056733092,0.11703449492908684
XLNX,-0.10612167413110617,0.052718174372160274
XNPT,-1.2455503143473423,-0.03235748166892865
XNY,0.4722077618444355,-0.4425682416137827
XOM,0.47490482881003343,0.16505293360890902
XOMA,-1.8167155232215029,-0.36771060663241617
XOXO,0.6850639438263553,0.12628212034891567
XPL,-0.08529726757675425,-0.38083730459701537
XPO,1.1588322638084263,-0.05528116058105138
XRA,-1.4904483656741678,-0.8166460928563772
XRAY,-0.11510748577594564,0.1707253546373969
XRIT,-0.05770939258558749,0.1271871032668815
XRM,-0.8043820366811929,0.10080819583327355
XRS,0.17997248356372084,-0.07932909829547378
XRX,-0.09126385523931405,0.15040341122035097
XTEX,0.24716936302616896,0.1681356607446507
XTXI,0.5152489517259776,0.11935255193858675
XUE,-0.8495825476179724,0.012416150928889022
XWES,0.13846839771560576,-0.03928942252845526
XXIA,-0.20593139193589338,0.017858627190133983
Y,0.23121391034954636,0.15967113429427454
YAVY,-0.5069982479302888,-0.22359502052826719
YDNT,0.30083461033364833,0.19265119807962078
YGE,-1.1469497063850618,0.10728216826956262
YHOO,0.05553174538422996,0.06575154576321313
YMI,1.1210843892808064,-0.09158180309843059
YOKU,-1.4027527505773782,-0.37531769441900853
YONG,-1.6868075300940228,-0.0030301951916310607
